expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
1828,6.283922371108641e-05,2.2262504387600874e-05,0.00014780130918038795,0.00012553880479278706,0.006554686302638913,4.296391252578413e-05,6.972182002851213e-05,-0.0035693372701654158,1.2740168548130981e-05,0.0002321811945419361,0.0033291788911162076,1.1083432088887513e-05,0.00014150091297071565
1829,0.0003570344949116455,3.501508548253707e-05,0.00023388600174471344,0.00019887091626217637,0.007150073613251749,5.112355267467006e-05,0.00016560842059309966,0.0073407220978087455,5.388620091695273e-05,0.00029543083344751864,-0.00018842201549097067,3.550285598841185e-08,0.00024061875119352205
1830,0.0001608965271520102,5.49689954415881e-05,0.0006170319319940276,0.0005620629365524396,0.0029383963776296717,8.6341732724593e-06,0.000279010851011563,-0.010869026758566176,0.00011813574267882654,0.0008270592606943739,-0.006175521870530566,3.8137070373478466e-05,0.000745025684276146
1831,0.00030795680393680414,0.0001226193084098807,0.00040642901254017705,0.0002838097041302964,0.015762445062989145,0.0002484546743634075,0.00034148280161339084,-0.010570658318137634,0.00011173881727866153,0.0006592503774597303,-0.002768471344940692,7.664433587573072e-06,0.00021855385854741005
1832,3.828198643152092e-05,1.3371926303018533e-05,0.00023572280035403606,0.00022235087405101753,0.005813196065744424,3.37932484988368e-05,0.00013036196682025825,-0.00010475781858781876,1.0974201103408632e-08,0.0004531458921407383,-0.002512281076876135,6.311556209115388e-06,0.00012366054210111166
1833,0.003414126398510353,0.0011369543618367322,0.002314534664034048,0.0011775803021973157,0.02148266664342937,0.0004615049661129689,0.001192432613290939,-0.027421912760583325,0.0007519612994487668,0.0027528616409447926,-0.04687639939189625,0.0021973968199484606,0.0029983097378664114
1834,0.00015356780727215913,5.122488237478221e-05,0.00028000059620902906,0.00022877571383424686,-0.0013879530684328088,1.9264137197660958e-06,0.0003904761542239399,-0.00227357176891524,5.169128588722316e-06,0.00015904495049523515,0.01210698578572451,0.00014657910481585823,0.00029048068390791215
1835,0.00021678495304555678,5.681837648356206e-05,0.00043424301366882617,0.0003774246371852641,-0.003739913184048522,1.3986950624267358e-05,0.00014326537041620124,0.009936769323578577,9.873938458970777e-05,0.0008897130330659531,0.007597946711881816,5.772879423671107e-05,0.00026975063752432415
1836,8.273585407914119e-05,3.979533038337794e-05,0.00021089775909062988,0.00017110242870725195,-0.006816036912573784,4.6458359193368715e-05,0.00016388449640003522,-0.0085243879784043,7.266519040594055e-05,0.0002284630927636977,-0.0005122904948922311,2.624415508245548e-07,0.0002403456881081567
1837,0.0011547507393387946,0.0005365053717889164,0.0014437229212435805,0.000907217549454664,-0.019242236073675048,0.0003702636491155209,0.0008123001614763758,0.022276607435013543,0.0004962472388140293,0.001200682603384351,-0.02725812222874781,0.000743005227437199,0.002318185998870015
1838,0.0008988628549032596,0.00024303964833453465,0.00045283051888722614,0.0002097908705526915,-0.024506451451207584,0.0006005661627306313,0.0006730172248555766,0.005800112077021771,3.36413001060798e-05,0.00026215799221807057,-0.009742252417533688,9.491148216689282e-05,0.0004233163395880313
1839,0.0010597722313082647,0.00037200508537197735,0.0016203312615558445,0.001248326176183867,-0.0031491344803192102,9.917047975149806e-06,0.0004180905475051899,-0.024208437156357527,0.000586048429553343,0.0015746638503044696,-0.022804599943590343,0.0005200497785874392,0.0028682393868578737
1840,2.5621910547224402e-05,6.991983864779172e-06,0.00018851847121266937,0.0001815264873478902,-0.0020891937513489315,4.364730530226346e-06,8.461141793558724e-05,-7.683830500128455e-05,5.904125299771579e-09,0.00012673851363553812,-0.004074962200875965,1.66053169388114e-05,0.00035420548206688274
1841,0.00304292586631727,0.0011527944146532132,0.005287370943480085,0.004134576528826872,-0.04992363582753752,0.0024923694142403585,0.011933511367332783,-0.014404896558301806,0.00020750104485567356,0.0013747222597806363,-0.027541110813903917,0.0007585127848636075,0.0025538792033268365
1842,0.0002386441450709098,4.214474767102091e-05,0.00024199479608385163,0.00019985004841283072,0.0036018445952604792,1.2973284488571046e-05,0.00013037370378921054,0.0018871241637351966,3.561237609361889e-06,0.0003260909065364581,-0.010483306773863168,0.00010989972091512978,0.0002695197779258862
1843,0.00014558131415753905,4.441401602828243e-05,0.0003111582834928554,0.00026674426746457297,0.007285501526963204,5.307853249947314e-05,0.0005753412977669292,-0.0014308288751584157,2.047271270066986e-06,0.0001258892354704111,0.008838339454640522,7.811624431530717e-05,0.00023224431724122585
1844,0.0003263572321894337,0.00011302872232103282,0.0004974127932404112,0.0003843840709193784,-0.008643348963955884,7.47074813127746e-05,0.00046303952331694376,0.01030128335286329,0.0001061164387159419,0.0005614100653190679,0.012580232387939457,0.00015826224693438196,0.00046778879108522187
1845,0.003030922831148586,0.001262155332355408,0.003145831224448633,0.0018836758920932248,0.007161280771949035,5.1283942294810814e-05,0.0009285948464762273,-0.03092910007207137,0.0009566092312681684,0.0031472533790904977,-0.05271216959586401,0.0027785728235032447,0.005361645447779173
1846,0.00035631648393641413,0.00011288450276351429,0.00031546557546476467,0.00020258107270125037,0.015906539869313063,0.00025301801061405893,0.0005131455731397505,-0.006193116195425496,3.835468820989618e-05,0.0003436519882856759,-0.0068761042361879824,4.728080946658775e-05,8.959916496886766e-05
1847,0.00014368384449514604,7.10679316065684e-05,0.0001633591075405801,9.229117593401172e-05,0.008791656690444984,7.729322736260702e-05,0.00020672187383530272,0.01161830224501199,0.00013498494705654895,0.00019656039336934938,0.0009620916798712261,9.256204005492208e-07,8.679505541708821e-05
1848,0.0013177338958867413,0.0005685697364478844,0.002469854675177574,0.0019012849387296895,-0.008877573005836428,7.881130247400225e-05,0.0008491490209497909,-0.02215257365775837,0.0004907365196624713,0.0035739952639448624,0.03370699314989817,0.0011361613872071796,0.002986419740638069
1849,0.0004543040565028189,0.00016720718963758596,0.0017805304703133091,0.0016133232806757232,-0.021273687290228282,0.00045256977092233974,0.0017858760672169183,0.00042445809893915413,1.8016467784320866e-07,0.000689324858733964,0.006990824937893878,4.8871633312574936e-05,0.0028663904849890454
1850,0.00032788558278984414,0.00011240888715532045,0.0003715382023110984,0.00025912931515577797,0.0032057087821508448,1.0276568796041552e-05,0.00036122995509302314,-0.018047107036897513,0.0003256980724014591,0.0005396131646785429,0.0011189371155317217,1.2520202684607185e-06,0.0002137714871617291
1851,0.0008950766554923772,0.0001976143682281458,0.0006199435198802247,0.00042232915165207885,-0.019857697509300186,0.0003943281503709928,0.0005134858713581325,-0.00448141535919767,2.0083083621558195e-05,0.0003957848731216407,-0.013357839297268914,0.00017843187069188637,0.0009505598151609007
1852,0.00010188947600742182,3.439878647389557e-05,0.00025917591689842795,0.00022477713042453237,-0.009745278469680239,9.49704524514372e-05,0.0004053121263850601,-0.0014475510187201208,2.095403951685171e-06,0.00013888373924719755,-0.002475985262111335,6.130503018564326e-06,0.00023333188506302616
1853,0.00012231060374268132,4.344955342612996e-05,0.0001454729782471853,0.00010202342482105534,0.0033484552249892557,1.1212152393746955e-05,8.837721096877083e-05,0.008082732863163878,6.53305705374807e-05,0.00012767930356605284,0.007335253052706609,5.3805937347162214e-05,0.00022036242020673225
1854,8.448318118059461e-05,7.140047734836379e-05,0.0012065133621391722,0.0011351128847908083,-0.008968699908834412,8.043757805464846e-05,0.0013008862645751407,0.008526829198663058,7.270681618343211e-05,0.001269533540781742,0.007813900294140056,6.105703780701077e-05,0.0010491202810606337
1855,0.00021202295413969008,7.883230831525385e-05,0.0007760947091114042,0.0006972624007961503,0.013917815382777511,0.00019370558502862512,0.0012398580548858007,-0.000715969046478036,5.126116754405885e-07,0.0005353683285385102,-0.006502209489203974,4.227872824169587e-05,0.0005530577439099016
1856,0.001235363163628711,0.0008325518783044809,0.0017566371812127353,0.0009240853029082544,0.02625484127957952,0.0006893166906162262,0.0018836958319293773,0.03187184444464602,0.0010158144683040105,0.002145053742160452,-0.02815181123823278,0.000792524475993206,0.0012411619695483767
1857,0.0007249258888654131,0.00025459197926869237,0.0005887412942639688,0.00033414931499527645,0.020342673359562274,0.0004138243594138391,0.0008433467138569961,0.015345626160146121,0.0002354882422472837,0.00043884922806414206,-0.01069875395292225,0.0001144633361449543,0.00048402794087076817
1858,6.457816419724871e-05,2.8981728278772618e-05,0.00016261544757093885,0.00013363371929216622,0.007938962560819997,6.302712654193687e-05,0.0001559853963410962,-0.003274442957077746,1.0721976679173295e-05,0.00020623992548662873,-0.0036326411349331474,1.3196081615207689e-05,0.00012562102088509164
1859,0.00122055052455472,0.00047974768667372974,0.000783056636238344,0.00030330894956461424,0.009335360643414295,8.714895834238678e-05,0.0006367724649807283,-0.022137774792869436,0.0004900810727799243,0.0006667405963027839,-0.029360058393994585,0.0008620130288988781,0.0010456568474315198
1860,0.0010607469044308093,0.0002615028819014838,0.0006088182072559641,0.00034731532535448034,-0.020487389742207252,0.0004197331384490077,0.0008113305626492595,0.017570463965245482,0.00030872120395408764,0.0008146441758112299,0.007486942186327016,5.605430330135608e-05,0.00020047988330740285
1861,1.1366221551623035e-05,1.951808536756102e-06,0.0002880490213745072,0.00028609721283775114,-0.0004262465796757132,1.816861466830133e-07,0.00028523890898757287,0.0013259202867946863,1.758064606893761e-06,0.00023632788598415555,-0.001978806422232746,3.915674856691531e-06,0.0003425802691517932
1862,0.00022488537282971954,6.209753284617629e-05,0.0010988829198623022,0.0010367853870161259,-0.0115111914537124,0.00013250752868410043,0.0008905313907553447,-0.003823025548390691,1.4615524343897235e-05,0.000449042087418805,0.006258557781986357,3.91695455105312e-05,0.0019570752814127568
1863,0.0009710665569641064,0.0002244831324885362,0.0007243798903923867,0.0004998967579038505,0.003167821459827713,1.0035092801730094e-05,0.00023930116570458626,-0.024497170733170915,0.0006001113739300123,0.0012852049020735112,-0.007956313891109245,6.330293073386617e-05,0.0006486336033990625
1864,0.0014826780291244956,0.0005757850065821746,0.0014454618642270045,0.0008696768576448299,-0.01411627081291971,0.00019926910166356837,0.0006828760097735698,-0.015313249801078543,0.0002344956194701986,0.0016392892804385495,-0.035966516353583944,0.0012935902986127568,0.0020142203024688943
1865,0.00018339073551498775,4.42183239538115e-05,0.00030791711366406904,0.00026369878971025756,0.009619202395218355,9.252905472045825e-05,0.00015796584845229056,-0.005809872358614332,3.375461682364467e-05,0.0004201252825215551,-0.002524143481850828,6.371300317331574e-06,0.00034566021001836145
1866,0.0007316922398858949,0.0002485280353127968,0.0004609228875062099,0.00021239485219341309,-0.006376769072986089,4.0663183810352166e-05,0.0001780540563390831,-0.00425360719118249,1.8093174136701862e-05,0.00017067561843464585,0.026207398726147767,0.0006868277479913365,0.0010340389877449008
1867,0.0001942548277784617,6.696349118155236e-05,0.00031742020696997236,0.00025045671578842,-0.003218307038154303,1.0357500191959801e-05,0.0003238818467071747,0.00031352774851675874,9.829964897623e-08,9.108909553667832e-05,0.013799807016905245,0.00019043467370372102,0.0005372896786660641
1868,0.0003778585096859688,0.00016593431824492763,0.0004597834445821218,0.0002938491263371942,0.019262537282231176,0.00037104534254939203,0.001018318806711327,0.009855726852469764,9.713535179023403e-05,0.0001613383997682849,0.005442633590036791,2.9622260395156808e-05,0.00019969312726675348
1869,2.322252168562855e-05,7.910079847609866e-06,0.00029620531592674154,0.00028829523607913166,0.0036625978117973495,1.341462273074523e-05,0.00047422964708332405,-0.002526181709152575,6.381594027993209e-06,0.00011626973443368271,-0.0019834371136737633,3.934022784091162e-06,0.0002981165662632179
1870,0.00018873156689402926,7.785486703241566e-05,0.0002811742092903395,0.0002033193422579238,-0.012979135747969666,0.0001684579647641682,0.00024659939765359074,0.0068325808030240765,4.668416042963308e-05,0.0003687198977944117,0.004292141179363412,1.84224759034457e-05,0.00022820333242301594
1871,0.0002108012381832891,5.375853037818216e-05,0.0007911190694746736,0.0007373605390964915,-0.0006762281367754325,4.57284493271537e-07,0.0004902382903752001,-0.003938596643067642,1.551254351672693e-05,0.0002587826556395001,0.012054284015432274,0.00014530576312454802,0.0016243362624093205
1872,8.921174041320867e-05,3.943007836818927e-05,0.0006814533403224354,0.0006420232619542462,0.008028724447006605,6.446041624585952e-05,0.0006999281700575954,-0.0023532704652380236,5.537881882400342e-06,0.0002736195920173268,-0.006949240028685158,4.829193697630796e-05,0.001070812258892384
1873,0.00010674194132709314,9.636622127273675e-06,0.0003033631158397461,0.00029372649371247245,0.005234009392285234,2.7394854318463224e-05,0.000509854986069036,-0.0008399243050031011,7.054728382582809e-07,0.00032497304957268547,0.0008997439776163614,8.095392250995204e-07,7.526131187751695e-05
1874,0.002831658335513798,0.0005884454160215805,0.003249470370426296,0.0026610249544047155,0.013152898779809918,0.0001729987463117144,0.003977077876995527,-0.03901264456265804,0.0015219864357720603,0.005594833493046125,0.00838755423117559,7.035106598096696e-05,0.00017649974123723489
1875,0.0006181707670048775,0.00040069808379172844,0.0006670246168323976,0.0002663265330406691,-0.020493349861388316,0.0004199773885410485,0.0005463286030705783,-0.013044493624887995,0.00017015881392967724,0.0005593205541637447,-0.024737785852915545,0.0006119580489044596,0.0008954246932628696
1876,0.0001427069411323867,1.760882888272401e-05,8.715639768312282e-05,6.954756880039881e-05,0.0039239027732269295,1.5397012973816793e-05,6.681519282603077e-05,0.003441836606057492,1.1846239223012311e-05,0.00012659909860712748,0.005057987193658479,2.5583234451342918e-05,6.80549016162102e-05
1877,0.005079585948791654,0.0028060574905983313,0.01709064526882446,0.014284587778226129,-0.02283770557047932,0.0005215607957236301,0.004137051794410707,-0.05888648496571419,0.003467618111617554,0.021879207937854583,0.06655068417720153,0.004428993564453809,0.02525567607420809
1878,0.00016771968792095304,5.8852176349784756e-05,0.00037257046792567766,0.0003137182915758929,0.011768527132828485,0.0001384982308759719,0.0005005574565889459,0.006073149625076345,3.688314636840495e-05,0.0002773128039460504,-0.0010840441895959892,1.1751518049774035e-06,0.00033984114324203674
1879,0.00025542874121942116,0.00010412573761797717,0.0003656455667990037,0.0002615198291810265,0.014255946277507144,0.00020323200426708432,0.0003497058002227549,-0.005376502187752358,2.8906775774828475e-05,0.00020456847198668804,-0.008957590792858508,8.02384328120187e-05,0.000542662428187568
1880,0.00012259589266916393,3.640643130357427e-05,0.000427275048644223,0.0003908686173406487,-0.0010935185016319189,1.1957827132924592e-06,0.00011749051478071593,0.005082205570350563,2.58288134591389e-05,0.0004883631343477468,-0.00906612914856304,8.219469773829147e-05,0.0006759714968042063
