expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
899,8.994350999869116e-05,1.4900372820333038e-05,0.00016393379241415781,0.00014903341959382477,0.0005463696142183703,2.985197552485275e-07,9.257112427385472e-05,0.001634068544826359,2.6701800094341976e-06,0.00010842592775472948,0.006460063366256495,4.173241869631639e-05,0.0002908043252138892
900,0.0002609279942651366,8.916953738909623e-05,0.00029467892840684407,0.00020550939101774784,0.003580472437242022,1.2819782873818575e-05,0.0002342232096214092,0.014653158919276677,0.00021471506631343118,0.0003736931848986602,0.006322480761535333,3.997376298003896e-05,0.0002761203907004628
901,0.000278658618292571,0.000101993988032049,0.0002850096644241666,0.00018301567639211758,0.013422125494999364,0.00018015345280375517,0.0003080572412186289,0.002960192487890474,8.76273956540441e-06,8.315840398775975e-05,-0.010819693698388451,0.0001170657717269874,0.0004638133480661111
902,9.863033272217159e-05,2.8565115994287165e-05,0.0004556156192924525,0.0004270505032981653,-0.009089801421247322,8.262448987772508e-05,0.0005242331274318834,0.001745362201288111,3.046289213770592e-06,0.000547938864693509,0.00015674466839951534,2.456889136581708e-08,0.0002946748657519649
903,0.0004218982581578601,4.413743037012807e-05,0.0005612544792976312,0.0005171170489275031,0.004166799515306454,1.7362218200478452e-05,0.0007300839568172846,0.010716852835497342,0.00011485093469765228,0.0004771288734767287,-0.0004462490475096339,1.9913821225348016e-07,0.00047655060759888013
904,0.0007707328326801433,0.0001493667785621433,0.00048013713797334656,0.00033077035941120325,0.0023185754460736275,5.375792099138188e-06,0.00041206545051675203,0.020663306458253296,0.0004269722337875148,0.000635583225757963,-0.003968917963375529,1.575230979977693e-05,0.00039276273764532466
905,0.0017654590436048112,0.0005114796164457092,0.0020350973662180603,0.001523617749772351,0.026788559762060828,0.0007176269341254704,0.002254068506203688,0.017048282980319355,0.00029064395257727416,0.003143884586642165,-0.022938351349531202,0.0005261679626343829,0.0007073390058083273
906,0.00017146692722147527,7.648134605324024e-05,0.00035129310192398105,0.0002748117558707408,-0.01190348996325422,0.00014169307330558212,0.000439887892544899,-0.006603632610673967,4.360796365643349e-05,0.0003908461074683123,0.006644019957649433,4.414300119770509e-05,0.00022314530575873182
907,0.0003488535695719275,2.293739661144804e-05,0.000849651252595951,0.000826713855984503,-0.0018409295539601614,3.3890216225573866e-06,0.0009130588691496078,-0.007759227350729356,6.020560908015504e-05,0.0007094622304618659,-0.0022841976997977874,5.217559131631688e-06,0.0009264326581763793
908,5.793946778209769e-05,2.287940581217433e-05,0.00014202572311176423,0.0001191463172995899,0.006296928547638607,3.96513091340811e-05,0.0002485541619435816,-0.004232488923613376,1.7913962488513846e-05,9.01599781136797e-05,-0.003327603614279637,1.1072945813928037e-05,8.736302927803141e-05
909,0.00010787237499931823,3.736715698462086e-05,0.00019636963874980484,0.00015900248176518397,-0.009838277892485276,9.679171188969882e-05,0.0002397213763118966,1.2869097427317031e-05,1.65613744940174e-10,0.00011231697386404615,-0.003912747557742522,1.5309593450418824e-05,0.00023707056607347177
910,6.351402547455365e-06,2.5945990873207e-06,0.0004994103703984306,0.0004968157713111099,0.0013371969416305965,1.7880956606486365e-06,0.0003379300481938241,-0.0011075842686374298,1.2267429120305096e-06,0.0007305134310032768,0.002183794562036266,4.768958689282954e-06,0.0004297876319981908
911,0.0005203910383289045,0.00017139519974211184,0.001585357159252787,0.0014139619595106752,0.01376245662262794,0.00018940521228949514,0.0025057832940973412,0.008412258649839651,7.076609559175662e-05,0.0011888727877327199,-0.01593782580357745,0.0002540142913450838,0.0010614153959283001
912,0.0006504488446074097,0.0002687554122553504,0.0007244120557866607,0.0004556566435313103,-0.023584293536402658,0.0005562189016112828,0.0009235370809598242,0.01021448579358537,0.00010433572002765956,0.0006760864521526688,0.012071106623972896,0.00014571161512710873,0.000573612634247489
913,1.673195263418581e-05,7.244890954272165e-06,0.00019998415367442993,0.00019273926272015776,-0.001357844116359044,1.843740644158487e-06,0.0001578324699458289,-0.002253808754406618,5.0796539015074416e-06,0.00025355159104656355,0.0038485423626582653,1.4811278317150567e-05,0.00018856840003089737
914,0.001043680075241027,0.0004370873628522694,0.0010311625821846082,0.0005940752193323389,-0.01986041531332658,0.0003944360964177607,0.0008686978666706535,0.011105912205263354,0.00012334128591118265,0.0011725259754923334,0.028168860577379422,0.0007934847062278649,0.0010522639043908377
915,0.0007997127434917761,0.00017855997560241774,0.0013796759899151745,0.0012011160143127568,0.020664415785245593,0.00042701807974565575,0.001040451506612583,-0.0019159551291823675,3.670884056838908e-06,0.0016190980455369486,0.010246509796264484,0.00010499096300475852,0.0014794784175959919
916,3.5559864638434746e-05,2.9609711208022915e-05,0.0003992213408652671,0.0003696116296572442,-0.0050404624047673124,2.5406261253912987e-05,0.0004077297341168462,0.005809907629034831,3.3755026657922294e-05,0.000357591011208247,-0.005446819779633066,2.9667845712233465e-05,0.0004323432772707081
917,0.0003788270703241059,0.00010953629627445209,0.00036975993666151413,0.00026022364038706203,-0.0014842446610020435,2.2029822136504507e-06,0.0003137700703849111,-0.013775397209313218,0.00018976156827399393,0.0006019239749150973,0.011689496923968087,0.00013664433833571188,0.00019358576468453403
918,0.000967751762969149,0.0003018093656738108,0.0012730509992400958,0.000971241633566285,0.005051433605177106,2.5516981467577082e-05,0.0018887232670120602,0.02929988958900433,0.0008584835299277893,0.0016168233358841988,0.004628994018768107,2.1427585626065948e-05,0.00031360639482402863
919,0.00047801229190413963,9.215425413836946e-05,0.0003499227529262239,0.0002577684987878544,0.012612908135824864,0.0001590854516423379,0.0006078524111526873,-0.004690322524039893,2.1999125379479345e-05,0.00021958559322599047,-0.009766175576614864,9.537818539329113e-05,0.00022233025439999388
920,0.0001702440044261122,5.150122289225104e-05,0.0002812712539719264,0.0002297700310796754,0.0019463016570197289,3.7880901400111355e-06,0.0001804220350647423,-0.012276409263933306,0.00015071022441537352,0.0003676064609688945,-7.317186269745204e-05,5.3541213684837885e-09,0.0002957852658821425
921,0.0009274062145211426,0.000210358680428994,0.0010890276643262808,0.0008786689838972869,-0.007726195332441628,5.969409431494377e-05,0.0009261235973778703,0.023901048981536225,0.0005712601424178176,0.001500480557761863,0.0003490050921851037,1.2180455422061698e-07,0.0008404788378391093
922,0.0010873031356779528,0.00034959687086425867,0.0011735467435331677,0.000823949872668909,0.0040878089938173575,1.671018237003885e-05,0.0016510843247851126,0.00040849230658053135,1.668659643794257e-07,0.0006632112242911381,-0.032123411466690455,0.0010319135642583577,0.0012063446815232526
923,0.0010487681454616204,0.0004261090048627662,0.0009942925196200585,0.0005681835147572922,-0.004921523954033997,2.4221398030044305e-05,0.00045886963397168135,-0.02204852659448174,0.00048613752498760654,0.0009904727159457671,-0.02771223721699043,0.0007679680915706477,0.0015335352089427268
924,0.00018736412677278214,8.012002416650048e-05,0.0003953625326642933,0.0003152425084977928,-0.01259376053072776,0.00015860280430501916,0.0003667575239846288,0.008960936880777176,8.029838978140802e-05,0.000545674354846093,-0.0012078403921256461,1.4588784130742383e-06,0.00027365571916215803
925,0.014397847651862472,0.005590344112795613,0.023894612051939584,0.01830426793914397,0.027357562204526384,0.0007484362097746056,0.017629593243444375,-0.06128786622350406,0.003756202546230214,0.010667499514647294,0.11075375200137481,0.012266393582382018,0.04338674339772708
926,0.001605401532600137,0.0004397710371788488,0.0018333214285083388,0.00139355039132949,-0.012857519148594378,0.00016531579865664003,0.0015075735619731745,0.02642733801528838,0.0006984041945744535,0.0030524608048912993,0.021344627387372368,0.0004555931183054529,0.0009399299186605425
927,7.083598048329698e-05,4.2882275787377765e-05,0.0005386164892249671,0.0004957342134375893,-0.004688683880871485,2.1983756534837973e-05,0.00105177580443383,-0.006282380865840409,3.946830934331569e-05,0.0001837585800134045,0.008197241089772914,6.719476148397963e-05,0.00038031508322766694
928,0.00044171426589778573,0.00012235157354234527,0.0003135944462348735,0.0001912428726925282,-0.010984891816947015,0.00012066784823028254,0.00041993653577032664,0.010198025110053677,0.0001039997161453865,0.0003159088883447625,0.011932608945724297,0.00014238715625136678,0.00020493791458953137
929,0.000128172063965315,3.878343355560402e-05,0.0001950568623162452,0.00015627342876064118,0.005949162562577032,3.5392535195799546e-05,0.00011081927965739258,0.0024156307803295603,5.8352720669896385e-06,0.00021156528430466004,0.008667323312519222,7.512249340402288e-05,0.00026278602298668297
930,0.007008307832271687,0.0028935037092788773,0.00558231321962747,0.0026888095103485927,0.07813942447600135,0.006105769657440585,0.008576342753285116,0.00039644529909914626,1.5716887535877078e-07,0.0023333548369802726,-0.05074036166131364,0.002574584301520688,0.005837242068617021
931,8.15129761362332e-05,1.009179719787164e-05,0.0007796843439903759,0.0007695925467925042,0.004420774917741736,1.9543250873388374e-05,0.0008939410665814718,-0.0030290544075299627,9.175170603836769e-06,0.00043318600793618156,0.0012477860858952064,1.5569701163897776e-06,0.0010119259574534745
932,0.00048018970802465866,9.139087991057633e-05,0.0004562908551440555,0.00036489997523347917,-0.0012354265610839514,1.526278787800095e-06,0.0006858417809082473,0.014420007262800592,0.0002079366094592805,0.0003740941648012752,-0.00804423715989265,6.470975148464841e-05,0.00030893661972264397
933,0.0031076146410421446,0.0006714455985325681,0.0019079966275402278,0.0012365510290076598,0.030164440852960408,0.0009098934919713475,0.0018211068222957483,0.00704100274010051,4.957571958597029e-05,0.0023197944329133025,0.032478725098750855,0.0010548675840403865,0.001583088627411633
934,0.0011342474140345615,0.00016332437167313843,0.001585052083709552,0.0014217277120364136,0.013924288843300315,0.00019388581979129516,0.0019637075576274254,0.0031439622591978586,9.884498687107168e-06,0.0003908015583602431,-0.016917529268218903,0.000286202796541013,0.0024006471351409875
935,0.0011253938442872258,0.00041387216510250607,0.0014804674369163588,0.0010665952718138527,0.0016369852900397354,2.67972083956014e-06,0.0012341305020241444,-0.013098074473746774,0.0001715595549197646,0.0007557242263348529,0.03267073950109413,0.0010673772195481934,0.002451547582390079
936,0.00047057652345983136,0.0002462983611045318,0.00098913980631532,0.0007428414452107883,-0.021618945748195787,0.0004673788152633751,0.0016837191976926125,0.014320235836186667,0.00020506915440399176,0.0007466595247983543,0.008151509899771706,6.644711364622857e-05,0.0005370406964549934
937,0.00047980203805697563,0.00011749018777910496,0.0005328841993705499,0.0004153940115914449,0.011592111892142602,0.0001343770581198056,0.0010611682208420126,-0.011939492308039217,0.00014255147657404876,0.00027505744078404337,0.00869149173867615,7.554202864346049e-05,0.00026242693648559356
938,0.00012509736896770818,3.067643150211907e-05,0.0003046478986659477,0.00027397146716382864,0.007591152303058435,5.762559328836847e-05,0.0006187143733624723,0.005370853382569335,2.8846066057131026e-05,0.0001480666760877991,-0.002357463713569355,5.557635160857721e-06,0.00014716264654757172
939,0.00014728447761069852,5.2089886473612644e-05,0.00036435633319572186,0.00031226644672210924,0.001802107000990469,3.2475896428740825e-06,0.00014167095022610265,0.004171671962829427,1.740284696549743e-05,0.0006185657978112769,0.011645566659150286,0.0001356192228124664,0.00033283225154978613
940,0.0001299735575160943,3.161029229929261e-05,0.00029750002987745844,0.0002658897375781658,0.007853490801916573,6.167731777573238e-05,0.00036639293205520396,0.001558383902589697,2.428560387679468e-06,0.0002473549555470633,0.005543013506622778,3.072499873446599e-05,0.0002787522020301081
941,0.0005170498649396116,0.0002926233712856237,0.0009065194422702705,0.0006138960709846468,-0.017727001285376732,0.000314246574571575,0.0005307491689046095,-0.021853567086120875,0.00047757839438744565,0.0013006678829425855,0.00927605222590984,8.604514489785053e-05,0.0008881412749636164
942,0.0004337007484959132,0.00012024961072883607,0.0020605936781689462,0.0019403440674401102,-0.011329144184901293,0.00012834950796236644,0.002170124737384982,0.00855487964628722,7.318596576244563e-05,0.001966647897580165,0.01261797759001209,0.00015921335846169615,0.0020450083995416923
943,0.0006145683739509078,0.00018952698178797966,0.004195811663992077,0.004006284682204098,0.008889296614163841,7.901959429423844e-05,0.003455974566396458,0.022045857637539638,0.0004860198389745607,0.007736533302701409,0.0018818905640412388,3.541512095139865e-06,0.0013949271228783644
944,8.530027378872429e-05,3.904196098203361e-05,0.00022928195295520334,0.00019023999197316974,-0.008942491302152572,7.996815068911367e-05,0.00022468737547698403,-0.005658415224813631,3.2017662856431706e-05,0.0002944327466603003,-0.002267172115392628,5.140069400555447e-06,0.0001687257367283257
945,0.0007922173119851994,0.000231159265178138,0.0028832820599284568,0.0026521227947503188,-0.02592949769538312,0.0006723388507348105,0.00445560661374822,-0.001641170544734273,2.6934407568734997e-06,0.0018026875391522479,0.004294822934953567,1.8445504042730043e-05,0.002391552026884902
946,0.00019164362593016016,6.280580188637123e-05,0.0009147162453582899,0.0008519104434719187,-0.006254248784800637,3.911562786218514e-05,0.0008792401732341526,0.009577367866097457,9.172597524231829e-05,0.0016121036763648844,0.007587872070257253,5.7575802554610256e-05,0.00025280488647583255
947,0.0001936853903864444,0.0001404382488063849,0.0004757687944808205,0.0003353305456744356,-0.010795494729649168,0.00011654270645777842,0.0005351584034851697,-0.010924811188694114,0.00011935149950859092,0.0004073467143296261,-0.013616921107678122,0.00018542054045278533,0.0004848012656276657
948,0.0014750951095314768,0.0007271718030705809,0.0013276077451631247,0.0006004359420925438,-0.034560804070919326,0.0011944491780286892,0.0019646437521931848,0.028233383413543867,0.0007971239389762408,0.0014103231071652678,-0.013781955311445517,0.0001899422922068128,0.0006078563761309219
949,0.00026473098441393006,7.45373680856772e-05,0.00030971147164456553,0.00023517410355888835,0.0026391808534151095,6.9652755769755714e-06,0.00015508787479290298,-0.010986396956672289,0.00012070091808946692,0.0005503307991279183,-0.009795198343610718,9.59459105905891e-05,0.0002237157410128754
950,0.00038212049485264465,0.00015215593060602384,0.0011323429612720703,0.0009801870306660465,-0.009066709924917335,8.220522886270842e-05,0.0005691985310687375,0.002677937687192993,7.171350256296449e-06,0.0015897559731637978,0.019159624544835184,0.00036709121269906664,0.0012380743795836757
