expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
90,0.00017662088645131746,5.505466774143505e-05,0.00031521556774971593,0.0002601609000082809,0.012349616015827092,0.0001525130157382648,0.0004181855657048317,-0.002793425402747689,7.803225480773612e-06,0.00018136755816244854,-0.002201763385373422,4.847762005266709e-06,0.0003460935793818676
91,5.6606131271119686e-05,2.6072831340669584e-05,0.00016631498707257256,0.00014024215573190296,-0.006880916626119909,4.7347013615306466e-05,0.00012962327140075836,-0.005389168281034984,2.9043134762152256e-05,0.00024253584426658925,-0.0013521633202403453,1.8283456445500335e-06,0.0001267858455503701
92,0.00017338061454408304,4.872607966329342e-05,0.00026017906909533056,0.00021145298943203714,-0.010250633640609666,0.00010507549003335726,0.00037876600386843595,-0.00591696104398713,3.5010427996251536e-05,0.0003518989778469317,-0.002468262741336544,6.092320960271458e-06,4.9872225570624096e-05
93,0.0003601460101988474,5.614081898867399e-05,0.0005756051441940061,0.0005194643252053321,-0.004232818337943945,1.7916751081759053e-05,0.000606818580216828,-0.009708986169193417,9.426441243354233e-05,0.0005969912255924248,0.007499419540893492,5.62412934507206e-05,0.0005230056267727656
94,0.0003566818999120036,0.00017957544848645757,0.0003629387730382054,0.0001833633245517478,0.014705986454781517,0.00021626603760838137,0.00044206061678908615,0.017522176848341366,0.0003070266815045075,0.0004650818226720199,0.003928565431128079,1.543362634648382e-05,0.00018167387965351
95,7.435521612741969e-05,1.7096793802240384e-05,0.00023897629879062374,0.00022187950498838335,0.003787493071537298,1.4345103767077205e-05,0.0003554788966819711,-0.005669370628049306,3.2141763318449534e-05,0.00030764821044293456,-0.0021916921137599033,4.803514321194413e-06,5.380178924696555e-05
96,6.417338605280154e-05,2.758455728605706e-05,0.00021801700763701692,0.00019043245035095988,0.005351645252125811,2.864010690473151e-05,0.00014298739945495242,0.007302122478968206,5.332099269783619e-05,0.00027202496708267354,-0.0008902652727644025,7.925722556034742e-07,0.0002390386563734248
97,0.0010560752029921128,0.00032247806296477793,0.0010863486547080619,0.000763870591743284,0.005596569319025442,3.132158814267427e-05,0.0014736740796643666,0.014377683201306819,0.00020671777423708626,0.00035987999025577366,-0.02700731061239834,0.0007293948265145733,0.001425491894204045
98,0.00013144098719575226,3.8860107920831353e-05,0.00021597539131116653,0.00017711528339033517,0.007630342784341202,5.822213100636908e-05,0.0003356922984564248,0.004964741783822938,2.4648660980175485e-05,0.00020537680323473584,-0.0058059910244179,3.3709531775949486e-05,0.00010685707224233898
99,0.00021424524011293133,7.294874285105706e-05,0.0002898493080507973,0.00021690056519974021,-0.005721921996049265,3.2740391328944796e-05,0.00029645078633533384,-0.013256384793979975,0.00017573173780605078,0.0003691657953197591,-0.003220884881233262,1.0374099418175575e-05,0.00020393134249729883
100,0.0015757742960610388,0.00044112885693192716,0.0009368486568501385,0.0004957197999182114,-0.026271454835699617,0.0006901893391842995,0.001014244269629927,-0.019559125401318152,0.00038255938646447607,0.0013677843160232461,0.015831545886204872,0.00025063784514700593,0.00042851738489724234
101,8.582842470217233e-05,5.0284512012684544e-05,0.0001596726461934687,0.00010938813418078414,0.007417431967991042,5.5018297000275496e-05,0.00029071245070122487,-0.009061982970756898,8.211953536196859e-05,0.0001327507223100044,-0.003703471840796804,1.3715703675809543e-05,5.555476556917682e-05
102,0.00029750311942577934,0.00011618131084482435,0.0003013493532206442,0.00018516804237581985,-0.008701253042093569,7.57118045026095e-05,0.0004798417208754513,0.012745310998573246,0.00016244295245015916,0.00021252434766083628,0.01050662531842319,0.00011038917558170436,0.00021168199112564512
103,6.190870018019101e-05,2.3741018383908557e-05,0.00017447275251610458,0.00015073173413219604,-0.003723713800365033,1.3866044466848138e-05,0.0001274666282775616,0.00282647296685275,7.988949432324866e-06,0.00022586500167054435,0.0070262409048057785,4.9368061252552664e-05,0.00017008662760020776
104,0.020714936964316144,0.012596866936387063,0.015590870215286193,0.0029940032788991298,-0.08612162829374499,0.0074169348599658624,0.009661581309543976,0.10170193225560406,0.010343283024523364,0.011045335419409552,-0.14152873533198745,0.020030382924671963,0.026065693916905053
105,0.00034522283065319126,5.079936276231045e-05,0.00018655811109139867,0.00013575874832908821,0.009435865473150947,8.903555722705736e-05,0.0002306190838913258,-0.007785527327657786,6.061443576954595e-05,0.00012853613461949465,0.0016577380042696673,2.7480952903280453e-06,0.00020051911476337558
106,3.455995635759379e-05,9.779085987611976e-06,0.000261172424067424,0.00025139333807981207,0.0041050901901636665,1.685176546917244e-05,0.0002726689386454151,-0.0032656475436788315,1.0664453880315783e-05,0.0002517949312310641,0.0013494586368892755,1.821038613347703e-06,0.0002590534023257929
107,7.824527001265569e-05,2.699921258427403e-05,0.00016340020141906533,0.0001364009888347913,-0.004511828068584908,2.035659252053179e-05,0.00021387625500646212,0.004236171309197341,1.7945147360864944e-05,0.00014448451168602716,-0.006534209812313343,4.269589787142536e-05,0.00013183983756470674
108,0.0008144536130013647,9.257398448407153e-06,0.00010871378677420236,9.94563883257952e-05,-0.0027484087527697197,7.553750672517623e-06,0.00010443787718095177,0.004406956258920726,1.942126346821116e-05,0.00010513205341144971,0.0008928500458734948,7.971812044926807e-07,0.00011657142973020562
109,0.0001294374377448504,1.7222285382737883e-05,0.00030271605292331305,0.00028549376754057515,-0.005052025118638332,2.5522957799006818e-05,0.0001734803896406012,0.004833048571040361,2.335835848976675e-05,0.0004174002922610054,-0.001668993666594636,2.785539859440078e-06,0.00031726747686833257
110,0.00021617141331831125,7.970906227106056e-05,0.0004661136248451288,0.00038640456257406824,-0.012376968035065815,0.00015318933774133292,0.0004106397302751086,-0.005204029246389782,2.7081920397353798e-05,0.0004189268537097002,-0.0076717617712447304,5.885592867449496e-05,0.0005687742905505777
111,0.00028130885651167503,0.00011866413239773148,0.00022737617574801008,0.0001087120433502786,0.00941264988402838,8.85979778393331e-05,0.00020337863544761525,0.012394171561741442,0.0001536154887018526,0.00020503714521169503,0.010666720707498295,0.00011377893065200873,0.00027371274658472
112,0.00012126045654947681,5.562836081929312e-05,0.00028885137493058394,0.00023322301411129082,0.0038547808614243033,1.4859335489392222e-05,0.00014944995071652922,-0.008845617678593577,7.824495211572469e-05,0.00027865698829199204,0.008589574777183426,7.378079485276245e-05,0.0004384471857832306
113,0.0002160881482643484,0.0001055243340029044,0.0003192600060822892,0.00021373567207938482,-0.002687261389753846,7.221373777510642e-06,0.0002361789272777859,-0.013553150436615376,0.00018368788675737768,0.00028454963222890317,-0.011209984008624985,0.00012566374147382486,0.0004370514587401786
114,0.00019465214780955975,3.272720123111602e-05,0.00013877415690817982,0.00010604695567706379,0.0013558595138587024,1.8383550214329247e-06,0.00011799982210092264,0.009038283210420125,8.169056339180081e-05,0.00017918342123512954,0.003827882610578048,1.465268528011432e-05,0.00011913922738848726
115,5.8648436015551475e-05,1.6961813515107654e-05,0.00016851711732623897,0.00015155530381113133,-0.0021910673348513117,4.800776066016255e-06,0.0001229628715700981,-0.0028909126066538984,8.35737569926387e-06,0.00026008805831057025,0.0061422543727954046,3.7727288780042834e-05,0.00012250042209804857
116,0.0005055531636002364,0.0001374662480935207,0.00039885311999047585,0.00026138687189695514,0.013669509610136054,0.0001868554929816968,0.00034751587980641485,-0.013421589548520501,0.00018013906600899965,0.0007050498377186853,-0.006738262779799105,4.540418528986567e-05,0.00014399364244632729
117,7.552240322494796e-05,3.0142898959528708e-05,0.00022984785703583643,0.00019970495807630773,0.0037907064377187523,1.4369455296647793e-05,0.00029767268210822984,-0.008633473313546402,7.453686145564298e-05,0.00022011449587533427,0.001233847691778559,1.522380126295353e-06,0.0001717563931239452
118,0.00022458392161195384,7.082368323996224e-05,0.00035219422752275076,0.0002813705442827885,-0.01377406977617887,0.00018972499819902566,0.0002605240384762064,0.004590823972536797,2.107566474707223e-05,0.00018889802126276223,0.0012924344368855285,1.6703867737888345e-06,0.0006071606228292836
119,0.000103034282812553,2.3042419846667588e-05,0.0002815885330128924,0.0002585461131662248,0.006524144300535994,4.256445885419957e-05,0.0003115146853869266,0.0049685588230123316,2.4686576777899205e-05,0.00023644309925130447,0.0013697532289467951,1.8762239079039844e-06,0.000296807814400446
120,7.441623810688913e-05,1.9164077517267824e-05,0.0003366776107119514,0.00031751353319468356,-0.001280102009511081,1.6386611552121622e-06,0.00020099768776737914,-0.003474829080603459,1.2074437139686367e-05,0.00033461919748822844,0.006616580253975139,4.377913425690494e-05,0.0004744159468802467
121,7.907510629778791e-05,3.919977901252943e-05,0.000144959581702353,0.00010575980268982357,0.005183214296431348,2.686571044296926e-05,0.00011116078359907355,0.006651526664903375,4.424280697346017e-05,8.774339110761975e-05,0.006818417677206753,4.649081962115886e-05,0.00023597457040036574
122,3.6614847736093914e-05,1.3773350848363583e-05,0.00012348700393353487,0.0001097136530851713,-0.005297157258869063,2.805987502507712e-05,0.0001685272341142019,-0.0012753709899004126,1.6265711622054368e-06,0.00010505460078258366,-0.0034108072883107026,1.163360635780819e-05,9.687917690381909e-05
123,0.00021106729868702878,6.897866928408843e-05,0.00015334386381182785,8.436519452773943e-05,-0.0009420656012372555,8.874875968567508e-07,7.510693865919738e-05,-0.0006194752015911638,3.8374952526787354e-07,7.576496564698498e-05,0.014341017074484791,0.00020566477073014067,0.0003091596871293012
124,5.1043401359196494e-05,2.9491255098842057e-05,0.00013382068719873055,0.0001043294320998885,-0.005505461990290022,3.031011172638376e-05,0.0001770687438138463,0.00672156888244662,4.517948824234175e-05,0.00016937105050618406,0.0036033547323688544,1.2984165327800667e-05,5.502226727616133e-05
125,3.819811034211362e-05,1.7427876162175632e-05,0.0001794112547805297,0.00016198337861835405,0.0061175712560594935,3.742467807255068e-05,0.00020415304750687202,-0.002956234155014205,8.739320380146687e-06,0.00022855065415783304,-0.0024737885992539414,6.119630033829537e-06,0.00010553006267688403
126,5.1684826717912635e-05,1.5689327230283823e-05,0.0002162483825835689,0.00020055905535328508,0.0036538707677078452,1.3350771587372634e-05,0.00039064950138245624,-0.004303619274888543,1.8521138862914732e-05,0.00022750346204425398,0.0038982138525845648,1.5196071240564102e-05,3.059218432399646e-05
127,0.00019399014250742752,7.545687581415421e-05,0.00032719846139617204,0.0002517415855820178,-0.0010198619796618282,1.0401184575847822e-06,9.256422759473804e-05,-0.013886125609853873,0.00019282448445279154,0.0006019212017178699,0.0057014054874250115,3.2506024532086286e-05,0.0002871099548759082
128,0.000271836146004123,2.2845353258952688e-05,0.0002357122791293298,0.00021286692587037712,0.004684713892957564,2.1946544258688583e-05,0.0002924170493556755,0.0032322533735329477,1.0447461870843888e-05,0.00015141141271157732,-0.006011826149132306,3.614205364732559e-05,0.0002633083753207366
129,0.00036390763462756937,0.00014649927451263847,0.00032337229070663237,0.0001768730161939939,-0.016377818980487863,0.00026823295455780105,0.00041083229599636617,-0.0018192227016950182,3.3095712383968134e-06,0.00019244063443579762,-0.012959756855035804,0.00016795529774171758,0.0003668439416877334
130,3.8616898006993416e-05,1.0682944268610347e-05,0.00022621167725726346,0.0002155287329886531,-0.005098139219760452,2.5991023503979527e-05,0.00026017261480304477,0.0022724714537494866,5.1641265083057775e-06,0.0002050814846785709,-0.000945347974936469,8.936827935457359e-07,0.00021338093229017474
131,2.3264097628539204e-05,9.885605651405172e-06,0.00011468387527280299,0.00010479826962139782,0.0024249314890589465,5.8802927268564176e-06,0.00014747365769107734,0.003660182186280769,1.3396933636555808e-05,7.786889264016494e-05,-0.0032217372008657872,1.037959059080329e-05,0.00011870907548716669
132,0.0005068149037213976,0.0001630909997441717,0.0003663553501705626,0.00020326435042639088,-0.006807915389941489,4.634771195677345e-05,0.0002849661026702588,-0.005514794011647956,3.041295299099911e-05,0.00014293667928888532,-0.0203103996584196,0.00041251233428474254,0.0006711632685525437
133,0.00029990655199718663,8.089316407326279e-05,0.0003677139232422337,0.0002868207591689709,0.0014208807632468245,2.018902143352541e-06,0.00022684148084983757,0.01547763968528518,0.00023955733022740233,0.0004870845907730681,0.0010503617704647951,1.1032598490334777e-06,0.0003892156981037953
134,0.0004086512480580007,0.00014172146124284227,0.000999179553941243,0.0008574580926984007,0.015645530659011867,0.0002447826296020361,0.000708482709255609,0.004839109706925471,2.3416982755763982e-05,0.0013914035484682286,-0.012528558231925238,0.00015696477137072673,0.0008976524040998912
135,0.0001481548629823637,4.0973741274911525e-05,0.0002889592677842723,0.00024798552650936073,-0.008704560695685953,7.576937690478847e-05,0.0004401939560855217,0.005327407896277582,2.8381274893130026e-05,0.00021692657533245452,0.004332501820754604,1.877057202681609e-05,0.00020975727193484062
136,0.00015789236096508397,8.267448664123211e-05,0.00017729839824609517,9.462391160486305e-05,0.012269990220534276,0.00015055266001162693,0.00024022160703529583,0.004553178135155583,2.073143113046072e-05,0.00012509612317712637,0.008760100957252267,7.67393687816087e-05,0.0001665774645258633
137,0.002045348118648427,0.000601169138255068,0.0010219515400854418,0.00042078240183037374,-0.0010327763667082217,1.066627023704747e-06,0.0005031005007934963,-0.04001650633335108,0.0016013207791268913,0.0020189058018476036,-0.014181678624711523,0.0002011200086146081,0.0005438483176152253
138,5.0047513243556274e-05,1.2108817175208545e-05,0.0002874747729139833,0.00027536595573877476,-0.002874960912598372,8.26540024934097e-06,8.642623703292163e-05,-0.002233251881952332,4.987413968815524e-06,0.0004320562723600929,0.004803502608309284,2.307363730746914e-05,0.0003439418093489355
139,8.236119765248073e-05,2.2995234503257283e-05,0.00014004200745632023,0.00011704677295306294,0.003509779292505811,1.2318550682177687e-05,7.978729826219055e-05,-0.004392894665115269,1.92975235387971e-05,0.00026055780105360693,-0.006113070365150476,3.736962928879706e-05,7.97809230531632e-05
140,0.00011347101454439734,2.5283851678437053e-05,0.0001765223107873526,0.00015123845910891554,-0.0031302235676105815,9.798299583141379e-06,0.0001230685768925932,-0.007858735660457436,6.175972618072123e-05,0.00015873754731488,0.002072083316637105,4.2935292714485485e-06,0.00024776080815458457
141,4.3860514360227754e-05,1.350067524341636e-05,0.00018054238252718235,0.000167041707283766,0.002963686440081553,8.783437314918707e-06,0.00015460607031236862,0.005397101005999653,2.9128699269076463e-05,0.00028141841434536907,0.001609313252877253,2.5898891462539098e-06,0.00010560266292380938
142,0.00011162284726029537,3.871902787166981e-05,0.0002263813371388146,0.00018766230926714478,-0.010074561500545066,0.00010149678942794615,0.0003642153440913676,-0.002483085947231033,6.16571582179315e-06,0.00018500484190331346,-0.0029145459964211727,8.494578365270122e-06,0.00012992382542176273
143,0.00016023008146748285,4.7717521853840594e-05,0.0006107318065218988,0.0005630142846680583,0.004932330681298458,2.4327885949859684e-05,0.00012154708913436618,0.0072633190453731235,5.275580355512677e-05,0.000743882693869713,0.008128276327522534,6.606887605653533e-05,0.0009667656365616173
144,0.00022485255393389636,6.899965467147921e-05,0.00044863365598675947,0.00037963400131528025,-0.004375612822572806,1.9145987572910528e-05,0.0002773377977131064,-0.013517796744504911,0.0001827308288252505,0.0008609794921695668,0.0022632162106408053,5.122147616276607e-06,0.00020758367807760525
145,1.2375998469926763e-05,3.902735379498108e-06,7.319795823453508e-05,6.929522285503698e-05,-0.0034121883182133047,1.1643029119490222e-05,9.306506565809336e-05,-0.00017234722964443305,2.97035678276103e-08,6.567430117909723e-05,-0.00018834396885492944,3.547345117649314e-08,6.0854507866414664e-05
146,0.0002872152133776007,4.586218038208726e-05,0.0001579701808822609,0.00011210800050017364,0.0071753374524271725,5.148546755562311e-05,0.00015599617036043956,-0.0024844993002258774,6.172736772724896e-06,0.00011509152070943163,-0.008940264918805155,7.992833681791378e-05,0.0002028228515769115
147,1.527489419528294e-05,5.3648743005100625e-06,9.248965621296475e-05,8.712478191245468e-05,0.0002142094717177905,4.588569757491001e-08,9.341045219257715e-05,0.0016327038433971207,2.665721839711921e-06,0.00010283918370590506,0.0036582803834622262,1.3383015364243356e-05,8.121933274041204e-05
148,0.002159553943589132,0.000823601670066935,0.001465650479513303,0.000642048809446368,0.04115561795975891,0.0016937848896494412,0.0026874639753634577,-0.022326330979567564,0.0004984650550089453,0.0012337428560494912,0.016689969009630948,0.0002785550655424185,0.00047574460712696
149,0.00016547004155331724,7.663537389335229e-05,0.0006296467903368722,0.0005530114164435199,-0.005210714011057059,2.7151540505032656e-05,0.0006338920545786442,0.006278709265417026,3.9422190039828386e-05,0.00044133399003065676,-0.012780156146725459,0.00016333239113519582,0.0008137143264013158
150,0.00027737915897851906,9.011688768811865e-05,0.00033028746058294534,0.00024017057289482668,-0.015540764314114776,0.00024151535546690361,0.0003919208155510612,-0.0021611454159406016,4.670549508922761e-06,0.00025530186761457685,0.0049157662768696325,2.416475808852958e-05,0.000343639698583198
151,6.998719013895371e-05,2.8622695994832508e-05,0.00029827729234540207,0.00026965459635056954,-0.007506981377562228,5.6354769403133e-05,0.00027957229758579505,-0.0042686954757211225,1.8221761064585174e-05,0.0002465494392487333,-0.0033602912845107696,1.129155751677935e-05,0.0003687101402016779
152,4.6362302070335204e-05,1.3693550375763289e-05,0.00030937630946625827,0.00029568275909049496,0.00033431000714981697,1.1176318115424522e-07,0.0003418130452293999,0.00609968646328599,3.720617495139855e-05,0.00019204261493188657,0.0019397713769445646,3.762712994737072e-06,0.0003942732682374883
153,0.0006407512503959767,0.00021118971909287834,0.0007031031199078072,0.0004919134008149288,-0.003763957706893658,1.4167377619500598e-05,0.00035502707718138016,-0.0031184894176390257,9.724976247738049e-06,0.00026536999059523225,-0.024691634279876275,0.0006096768034113964,0.001488912291946809
